"X1" "X2" "X3"
34.78795 7.22013888888889 0
34.788 7.22013888888889 0
34.78805 7.22013888888889 0
34.7881 7.22013888888889 0
34.78815 7.22013888888889 0
34.7882 7.22013888888889 0
34.78825 7.22013888888889 0
34.7883 7.22013888888889 0
34.78835 7.22013888888889 0
34.7884 7.22013888888889 0
34.78845 7.22013888888889 0
34.7885 7.22013888888889 0
34.78855 7.22013888888889 0
34.7886 7.22013888888889 0
34.78865 7.22013888888889 0
34.7887 7.22013888888889 0
34.78875 7.22013888888889 0
34.7888 7.22013888888889 0
34.78885 7.22013888888889 0
34.7889 7.22013888888889 0
34.78895 7.22013888888889 0
34.789 7.22013888888889 0
34.78905 7.22013888888889 0
34.7891 7.22013888888889 0
34.78915 7.22013888888889 0
34.7892 7.22013888888889 0
34.78925 7.22013888888889 0
34.7893 7.22013888888889 0
34.78935 7.22013888888889 0
34.7894 7.22013888888889 0
34.78945 7.22013888888889 0
34.7895 7.22013888888889 0
34.78955 7.22013888888889 0
34.7896 7.22013888888889 0
34.78965 7.22013888888889 0
34.7897 7.22013888888889 0
34.78975 7.22013888888889 0
34.7898 7.22013888888889 0
34.78985 7.22013888888889 0
34.7899 7.22013888888889 0
34.78995 7.22013888888889 0
34.79 7.22013888888889 0
34.79005 7.22013888888889 0
34.7901 7.22013888888889 0
34.79015 7.22013888888889 0
34.7902 7.22013888888889 0
34.79025 7.22013888888889 0
34.7903 7.22013888888889 0
34.79035 7.22013888888889 0
34.7904 7.22013888888889 0
34.79045 7.22013888888889 0
34.7905 7.22013888888889 0
34.79055 7.22013888888889 0
34.7906 7.22013888888889 0
34.79065 7.22013888888889 0
34.7907 7.22013888888889 0
34.79075 7.22013888888889 0
34.7908 7.22013888888889 0
34.79085 7.22013888888889 0
34.7909 7.22013888888889 0
34.79095 7.22013888888889 0
34.791 7.22013888888889 0
34.79105 7.22013888888889 0
34.7911 7.22013888888889 0
34.79115 7.22013888888889 0
34.7912 7.22013888888889 0
34.79125 7.22013888888889 0
34.7913 7.22013888888889 0
34.79135 7.22013888888889 0
34.7914 7.22013888888889 0
34.79145 7.22013888888889 0
34.7915 7.22013888888889 0
34.79155 7.22013888888889 0
34.7916 7.22013888888889 0
34.79165 7.22013888888889 0
34.7917 7.22013888888889 0
34.79175 7.22013888888889 0
34.7918 7.22013888888889 0
34.79185 7.22013888888889 0
34.7919 7.22013888888889 0
34.79195 7.22013888888889 0
34.792 7.22013888888889 0
34.79205 7.22013888888889 0
34.7921 7.22013888888889 0
34.79215 7.22013888888889 0
34.7922 7.22013888888889 0
34.79225 7.22013888888889 0
34.7923 7.22013888888889 0
34.79235 7.22013888888889 0
34.7924 7.22013888888889 0
34.79245 7.22013888888889 0
34.7925 7.22013888888889 0
34.79255 7.22013888888889 0
34.7926 7.22013888888889 0
34.79265 7.22013888888889 0
34.7927 7.22013888888889 0
34.79275 7.22013888888889 0
34.7928 7.22013888888889 0
34.79285 7.22013888888889 0
34.7929 7.22013888888889 0
34.79295 7.22013888888889 0
34.793 7.22013888888889 0
34.79305 7.22013888888889 0
34.7931 7.22013888888889 0
34.79315 7.22013888888889 0
34.7932 7.22013888888889 0
34.79325 7.22013888888889 0
34.7933 7.22013888888889 0
34.79335 7.22013888888889 0
34.7934 7.22013888888889 0
34.79345 7.22013888888889 0
34.7935 7.22013888888889 0
34.79355 7.22013888888889 0
34.7936 7.22013888888889 0
34.79365 7.22013888888889 0
34.7937 7.22013888888889 0
34.79375 7.22013888888889 0
34.7938 7.22013888888889 0
34.79385 7.22013888888889 0
34.7939 7.22013888888889 0
34.79395 7.22013888888889 0
34.794 7.22013888888889 0
34.79405 7.22013888888889 0
34.7941 7.22013888888889 0
34.79415 7.22013888888889 0
34.7942 7.22013888888889 0
34.79425 7.22013888888889 0
34.7943 7.22013888888889 0
34.79435 7.22013888888889 0
34.7944 7.22013888888889 0
34.79445 7.22013888888889 0
34.7945 7.22013888888889 0
34.79455 7.22013888888889 0
34.7946 7.22013888888889 0
34.79465 7.22013888888889 0
34.7947 7.22013888888889 0
34.79475 7.22013888888889 0
34.7948 7.22013888888889 0
34.79485 7.22013888888889 0
34.7949 7.22013888888889 0
34.79495 7.22013888888889 0
34.795 7.22013888888889 0
34.79505 7.22013888888889 0
34.7951 7.22013888888889 0
34.79515 7.22013888888889 0
34.7952 7.22013888888889 0
34.79525 7.22013888888889 0
34.7953 7.22013888888889 0
34.79535 7.22013888888889 0
34.7954 7.22013888888889 0
34.79545 7.22013888888889 0
34.7955 7.22013888888889 0
34.79555 7.22013888888889 0
34.7956 7.22013888888889 0
34.79565 7.22013888888889 0
34.7957 7.22013888888889 0
34.79575 7.22013888888889 0
34.7958 7.22013888888889 0
34.79585 7.22013888888889 0
34.7959 7.22013888888889 0
34.79595 7.22013888888889 0
34.796 7.22013888888889 0
34.79605 7.22013888888889 0
34.7961 7.22013888888889 0
34.79615 7.22013888888889 0
34.7962 7.22013888888889 0
34.79625 7.22013888888889 0
34.7963 7.22013888888889 0
34.79635 7.22013888888889 0
34.7964 7.22013888888889 0
34.79645 7.22013888888889 0
34.7965 7.22013888888889 0
34.79655 7.22013888888889 0
34.7966 7.22013888888889 0
34.79665 7.22013888888889 0
34.7967 7.22013888888889 0
34.79675 7.22013888888889 0
34.7968 7.22013888888889 0
34.79685 7.22013888888889 0
34.7969 7.22013888888889 0
34.79695 7.22013888888889 0
34.797 7.22013888888889 0
34.79705 7.22013888888889 0
34.7971 7.22013888888889 0
34.79715 7.22013888888889 0
34.7972 7.22013888888889 0
34.79725 7.22013888888889 0
34.7973 7.22013888888889 0
34.79735 7.22013888888889 0
34.7974 7.22013888888889 0
34.79745 7.22013888888889 0
34.7975 7.22013888888889 0
34.79755 7.22013888888889 0
34.7976 7.22013888888889 0
34.79765 7.22013888888889 0
34.7977 7.22013888888889 0
34.79775 7.22013888888889 0
34.7978 7.22013888888889 0
34.79785 7.22013888888889 0
34.7979 7.22013888888889 0
34.79795 7.22013888888889 0
34.798 7.22013888888889 0
34.79805 7.22013888888889 0
34.7981 7.22013888888889 0
34.79815 7.22013888888889 0
34.7982 7.22013888888889 0
34.79825 7.22013888888889 0
34.7983 7.22013888888889 0
34.79835 7.22013888888889 0
34.7984 7.22013888888889 0
34.79845 7.22013888888889 0
34.7985 7.22013888888889 0
34.79855 7.22013888888889 0
34.7986 7.22013888888889 0
34.79865 7.22013888888889 0
34.7987 7.22013888888889 0
34.79875 7.22013888888889 0
34.7988 7.22013888888889 0
34.79885 7.22013888888889 0
34.7989 7.22013888888889 0
34.79895 7.22013888888889 0
34.799 7.22013888888889 0
34.79905 7.22013888888889 0
34.7991 7.22013888888889 0
34.79915 7.22013888888889 0
34.7992 7.22013888888889 0
34.79925 7.22013888888889 0
34.7993 7.22013888888889 0
34.79935 7.22013888888889 0
34.7994 7.22013888888889 0
34.79945 7.22013888888889 0
34.7995 7.22013888888889 0
34.79955 7.22013888888889 0
34.7996 7.22013888888889 0
34.79965 7.22013888888889 0
34.7997 7.22013888888889 0
34.79975 7.22013888888889 0
34.7998 7.22013888888889 0
34.79985 7.22013888888889 0
34.7999 7.22013888888889 0
34.79995 7.22013888888889 0
34.8 7.22013888888889 0
34.80005 7.22013888888889 0
34.8001 7.22013888888889 0
34.80015 7.22013888888889 0
34.8002 7.22013888888889 0
34.80025 7.22013888888889 0
34.8003 7.22013888888889 0
34.80035 7.22013888888889 0
34.8004 7.22013888888889 0
34.80045 7.22013888888889 0
34.8005 7.22013888888889 0
34.80055 7.22013888888889 0
34.8006 7.22013888888889 0
34.80065 7.22013888888889 0
34.8007 7.22013888888889 0
34.80075 7.22013888888889 0
34.8008 7.22013888888889 0
34.80085 7.22013888888889 0
34.8009 7.22013888888889 0
34.80095 7.22013888888889 0
34.801 7.22013888888889 0
34.80105 7.22013888888889 0
34.8011 7.22013888888889 0
34.80115 7.22013888888889 0
34.8012 7.22013888888889 0
34.80125 7.22013888888889 0
34.8013 7.22013888888889 0
34.80135 7.22013888888889 0
34.8014 7.22013888888889 0
34.80145 7.22013888888889 0
34.8015 7.22013888888889 0
34.80155 7.22013888888889 0
34.8016 7.22013888888889 0
34.80165 7.22013888888889 0
34.8017 7.22013888888889 0
34.80175 7.22013888888889 0
34.8018 7.22013888888889 0
34.80185 7.22013888888889 0
34.8019 7.22013888888889 0
34.80195 7.22013888888889 0
34.802 7.22013888888889 0
34.80205 7.22013888888889 0
34.8021 7.22013888888889 0
34.80215 7.22013888888889 0
34.8022 7.22013888888889 0
34.80225 7.22013888888889 0
34.8023 7.22013888888889 0
34.80235 7.22013888888889 0
34.8024 7.22013888888889 0
34.80245 7.22013888888889 0
34.8025 7.22013888888889 0
34.80255 7.22013888888889 0
34.8026 7.22013888888889 0
34.80265 7.22013888888889 0
34.8027 7.22013888888889 0
34.80275 7.22013888888889 0
34.8028 7.22013888888889 0
34.80285 7.22013888888889 0
34.8029 7.22013888888889 0
34.80295 7.22013888888889 0
34.803 7.22013888888889 0
34.80305 7.22013888888889 0
34.8031 7.22013888888889 0
34.80315 7.22013888888889 0
34.8032 7.22013888888889 0
34.80325 7.22013888888889 0
34.8033 7.22013888888889 0
34.80335 7.22013888888889 0
34.8034 7.22013888888889 0
34.80345 7.22013888888889 0
34.8035 7.22013888888889 0
34.80355 7.22013888888889 0
34.8036 7.22013888888889 0
34.80365 7.22013888888889 0
34.8037 7.22013888888889 0
34.80375 7.22013888888889 0
34.8038 7.22013888888889 0
34.80385 7.22013888888889 0
34.8039 7.22013888888889 0
34.80395 7.22013888888889 0
34.804 7.22013888888889 0
34.80405 7.22013888888889 0
34.8041 7.22013888888889 0
34.80415 7.22013888888889 0
34.8042 7.22013888888889 0
34.80425 7.22013888888889 0
34.8043 7.22013888888889 0
34.80435 7.22013888888889 0
34.8044 7.22013888888889 0
34.80445 7.22013888888889 0
34.8045 7.22013888888889 0
34.80455 7.22013888888889 0
34.8046 7.22013888888889 0
34.80465 7.22013888888889 0
34.8047 7.22013888888889 0
34.80475 7.22013888888889 0
34.8048 7.22013888888889 0
34.80485 7.22013888888889 0
34.8049 7.22013888888889 0
34.80495 7.22013888888889 0
34.805 7.22013888888889 0
34.80505 7.22013888888889 0
34.8051 7.22013888888889 0
34.80515 7.22013888888889 0
34.8052 7.22013888888889 0
34.80525 7.22013888888889 0
34.8053 7.22013888888889 0
34.80535 7.22013888888889 0
34.8054 7.22013888888889 0
34.80545 7.22013888888889 0
34.8055 7.22013888888889 0
34.80555 7.22013888888889 0
34.8056 7.22013888888889 0
34.80565 7.22013888888889 0
34.8057 7.22013888888889 0
34.80575 7.22013888888889 0
34.8058 7.22013888888889 0
34.80585 7.22013888888889 0
34.8059 7.22013888888889 0
34.80595 7.22013888888889 0
34.806 7.22013888888889 0
34.80605 7.22013888888889 0
34.8061 7.22013888888889 0
34.80615 7.22013888888889 0
34.8062 7.22013888888889 0
34.80625 7.22013888888889 0
34.8063 7.22013888888889 0
34.80635 7.22013888888889 0
34.8064 7.22013888888889 0
34.80645 7.22013888888889 0
34.8065 7.22013888888889 0
34.80655 7.22013888888889 0
34.8066 7.22013888888889 0
34.80665 7.22013888888889 0
34.8067 7.22013888888889 0
34.80675 7.22013888888889 0
34.8068 7.22013888888889 0
34.80685 7.22013888888889 0
34.8069 7.22013888888889 0
34.80695 7.22013888888889 0
34.807 7.22013888888889 0
34.80705 7.22013888888889 0
34.8071 7.22013888888889 0
34.80715 7.22013888888889 0
34.8072 7.22013888888889 0
34.80725 7.22013888888889 0
34.8073 7.22013888888889 0
34.80735 7.22013888888889 0
34.8074 7.22013888888889 0
34.80745 7.22013888888889 0
34.8075 7.22013888888889 0
34.80755 7.22013888888889 0
34.8076 7.22013888888889 0
34.80765 7.22013888888889 0
34.8077 7.22013888888889 0
34.80775 7.22013888888889 0
34.8078 7.22013888888889 0
34.80785 7.22013888888889 0
34.8079 7.22013888888889 0
34.80795 7.22013888888889 0
34.808 7.22013888888889 0
34.80805 7.22013888888889 0
34.8081 7.22013888888889 0
34.80815 7.22013888888889 0
34.8082 7.22013888888889 0
34.80825 7.22013888888889 0
34.8083 7.22013888888889 0
34.80835 7.22013888888889 0
34.8084 7.22013888888889 0
34.80845 7.22013888888889 0
34.8085 7.22013888888889 0
34.80855 7.22013888888889 0
34.8086 7.22013888888889 0
34.80865 7.22013888888889 0
34.8087 7.22013888888889 0
34.80875 7.22013888888889 0
34.8088 7.22013888888889 0
34.80885 7.22013888888889 0
34.8089 7.22013888888889 0
34.80895 7.22013888888889 0
34.809 7.22013888888889 0
34.80905 7.22013888888889 0
34.8091 7.22013888888889 0
34.80915 7.22013888888889 0
34.8092 7.22013888888889 0
34.80925 7.22013888888889 0
34.8093 7.22013888888889 0
34.80935 7.22013888888889 0
34.8094 7.22013888888889 0
34.80945 7.22013888888889 0
34.8095 7.22013888888889 0
34.80955 7.22013888888889 0
34.8096 7.22013888888889 0
34.80965 7.22013888888889 0
34.8097 7.22013888888889 0
34.80975 7.22013888888889 0
34.8098 7.22013888888889 0
34.80985 7.22013888888889 0
34.8099 7.22013888888889 0
34.80995 7.22013888888889 0
34.81 7.22013888888889 0
34.81005 7.22013888888889 0
34.8101 7.22013888888889 0
34.81015 7.22013888888889 0
34.8102 7.22013888888889 0
34.81025 7.22013888888889 0
34.8103 7.22013888888889 0
34.81035 7.22013888888889 0
34.8104 7.22013888888889 0
34.81045 7.22013888888889 0
34.8105 7.22013888888889 0
34.81055 7.22013888888889 0
34.8106 7.22013888888889 0
34.81065 7.22013888888889 0
34.8107 7.22013888888889 0
34.81075 7.22013888888889 0
34.8108 7.22013888888889 0
34.81085 7.22013888888889 0
34.8109 7.22013888888889 0
34.81095 7.22013888888889 0
34.811 7.22013888888889 0
34.81105 7.22013888888889 0
34.8111 7.22013888888889 0
34.81115 7.22013888888889 0
34.8112 7.22013888888889 0
34.81125 7.22013888888889 0
34.8113 7.22013888888889 0
34.81135 7.22013888888889 0
34.8114 7.22013888888889 0
34.81145 7.22013888888889 0
34.8115 7.22013888888889 0
34.81155 7.22013888888889 0
34.8116 7.22013888888889 0
34.81165 7.22013888888889 0
34.8117 7.22013888888889 0
34.81175 7.22013888888889 0
34.8118 7.22013888888889 0
34.81185 7.22013888888889 0
34.8119 7.22013888888889 0
34.81195 7.22013888888889 0
34.812 7.22013888888889 0
34.81205 7.22013888888889 0
34.8121 7.22013888888889 0
34.81215 7.22013888888889 0
34.8122 7.22013888888889 0
34.81225 7.22013888888889 0
34.8123 7.22013888888889 0
34.81235 7.22013888888889 0
34.8124 7.22013888888889 0
34.81245 7.22013888888889 0
34.8125 7.22013888888889 0
34.81255 7.22013888888889 0
34.8126 7.22013888888889 0
34.81265 7.22013888888889 0
34.8127 7.22013888888889 0
34.81275 7.22013888888889 0
34.8128 7.22013888888889 0
34.81285 7.22013888888889 0
34.8129 7.22013888888889 0
34.81295 7.22013888888889 0
34.813 7.22013888888889 0
34.81305 7.22013888888889 0
34.8131 7.22013888888889 0
34.81315 7.22013888888889 0
34.8132 7.22013888888889 0
34.81325 7.22013888888889 0
34.8133 7.22013888888889 0
34.81335 7.22013888888889 0
34.8134 7.22013888888889 0
34.81345 7.22013888888889 0
34.8135 7.22013888888889 0
34.81355 7.22013888888889 0
34.8136 7.22013888888889 0
34.81365 7.22013888888889 0
34.8137 7.22013888888889 0
34.81375 7.22013888888889 0
34.8138 7.22013888888889 0
34.81385 7.22013888888889 0
34.8139 7.22013888888889 0
34.81395 7.22013888888889 0
34.814 7.22013888888889 0
34.81405 7.22013888888889 0
34.8141 7.22013888888889 0
34.81415 7.22013888888889 0
34.8142 7.22013888888889 0
34.81425 7.22013888888889 0
34.8143 7.22013888888889 0
34.81435 7.22013888888889 0
34.8144 7.22013888888889 0
34.81445 7.22013888888889 0
34.8145 7.22013888888889 0
34.81455 7.22013888888889 0
34.8146 7.22013888888889 0
34.81465 7.22013888888889 0
34.8147 7.22013888888889 0
34.81475 7.22013888888889 0
34.8148 7.22013888888889 0
34.81485 7.22013888888889 0
34.8149 7.22013888888889 0
34.81495 7.22013888888889 0
34.815 7.22013888888889 0
34.81505 7.22013888888889 0
34.8151 7.22013888888889 0
34.81515 7.22013888888889 0
34.8152 7.22013888888889 0
34.81525 7.22013888888889 0
34.8153 7.22013888888889 0
34.81535 7.22013888888889 0
34.8154 7.22013888888889 0
34.81545 7.22013888888889 0
34.8155 7.22013888888889 0
34.81555 7.22013888888889 0
34.8156 7.22013888888889 0
34.81565 7.22013888888889 0
34.8157 7.22013888888889 0
34.81575 7.22013888888889 0
34.8158 7.22013888888889 0
34.81585 7.22013888888889 0
34.8159 7.22013888888889 0
34.81595 7.22013888888889 0
34.816 7.22013888888889 0
34.81605 7.22013888888889 0
34.8161 7.22013888888889 0
34.81615 7.22013888888889 0
34.8162 7.22013888888889 0
34.81625 7.22013888888889 0
34.8163 7.22013888888889 0
34.81635 7.22013888888889 0
34.8164 7.22013888888889 0
34.81645 7.22013888888889 0
34.8165 7.22013888888889 0
34.81655 7.22013888888889 0
34.8166 7.22013888888889 0
34.81665 7.22013888888889 0
34.8167 7.22013888888889 0
34.81675 7.22013888888889 0
34.8168 7.22013888888889 0
34.81685 7.22013888888889 0
34.8169 7.22013888888889 0
34.81695 7.22013888888889 0
34.817 7.22013888888889 0
34.81705 7.22013888888889 0
34.8171 7.22013888888889 0
34.81715 7.22013888888889 0
34.8172 7.22013888888889 0
34.81725 7.22013888888889 0
34.8173 7.22013888888889 0
34.81735 7.22013888888889 0
34.8174 7.22013888888889 0
34.81745 7.22013888888889 0
34.8175 7.22013888888889 0
34.81755 7.22013888888889 0
34.8176 7.22013888888889 0
34.81765 7.22013888888889 0
34.8177 7.22013888888889 0
34.81775 7.22013888888889 0
34.8178 7.22013888888889 0
34.81785 7.22013888888889 0
34.8179 7.22013888888889 0
34.81795 7.22013888888889 0
34.818 7.22013888888889 0
34.81805 7.22013888888889 0
34.8181 7.22013888888889 0
34.81815 7.22013888888889 0
34.8182 7.22013888888889 0
34.81825 7.22013888888889 0
34.8183 7.22013888888889 0
34.81835 7.22013888888889 0
34.8184 7.22013888888889 0
34.81845 7.22013888888889 0
34.8185 7.22013888888889 0
34.81855 7.22013888888889 0
34.8186 7.22013888888889 0
34.81865 7.22013888888889 0
34.8187 7.22013888888889 0
34.81875 7.22013888888889 0
34.8188 7.22013888888889 0
34.81885 7.22013888888889 0
34.8189 7.22013888888889 0
34.81895 7.22013888888889 0
34.819 7.22013888888889 0
34.81905 7.22013888888889 0
34.8191 7.22013888888889 0
34.81915 7.22013888888889 0
34.8192 7.22013888888889 0
34.81925 7.22013888888889 0
34.8193 7.22013888888889 0
34.81935 7.22013888888889 0
34.8194 7.22013888888889 0
34.81945 7.22013888888889 0
34.8195 7.22013888888889 0
34.81955 7.22013888888889 0
34.8196 7.22013888888889 0
34.81965 7.22013888888889 0
34.8197 7.22013888888889 0
34.81975 7.22013888888889 0
34.8198 7.22013888888889 0
34.81985 7.22013888888889 0
34.8199 7.22013888888889 0
34.81995 7.22013888888889 0
34.82 7.22013888888889 0
34.82005 7.22013888888889 0
34.8201 7.22013888888889 0
34.82015 7.22013888888889 0
34.8202 7.22013888888889 0
34.82025 7.22013888888889 0
34.8203 7.22013888888889 0
34.82035 7.22013888888889 0
34.8204 7.22013888888889 0
34.82045 7.22013888888889 0
34.8205 7.22013888888889 0
34.82055 7.22013888888889 0
34.8206 7.22013888888889 0
34.82065 7.22013888888889 0
34.8207 7.22013888888889 0
34.82075 7.22013888888889 0
34.8208 7.22013888888889 0
34.82085 7.22013888888889 0
34.8209 7.22013888888889 0
34.82095 7.22013888888889 0
34.821 7.22013888888889 0
34.82105 7.22013888888889 0
34.8211 7.22013888888889 0
34.82115 7.22013888888889 0
34.8212 7.22013888888889 0
34.82125 7.22013888888889 0
34.8213 7.22013888888889 0
34.82135 7.22013888888889 0
34.8214 7.22013888888889 0
34.82145 7.22013888888889 0
34.8215 7.22013888888889 0
34.82155 7.22013888888889 0
34.8216 7.22013888888889 0
34.82165 7.22013888888889 0
34.8217 7.22013888888889 0
34.82175 7.22013888888889 0
34.8218 7.22013888888889 0
34.82185 7.22013888888889 0
34.8219 7.22013888888889 0
34.82195 7.22013888888889 0
34.822 7.22013888888889 0
34.82205 7.22013888888889 0
34.8221 7.22013888888889 0
34.82215 7.22013888888889 0
34.8222 7.22013888888889 0
34.82225 7.22013888888889 0
34.8223 7.22013888888889 0
34.82235 7.22013888888889 0
34.8224 7.22013888888889 0
34.82245 7.22013888888889 0
34.8225 7.22013888888889 0
34.82255 7.22013888888889 0
34.8226 7.22013888888889 0
34.82265 7.22013888888889 0
34.8227 7.22013888888889 0
34.82275 7.22013888888889 0
34.8228 7.22013888888889 0
34.82285 7.22013888888889 0
34.8229 7.22013888888889 0
34.82295 7.22013888888889 0
34.823 7.22013888888889 0
34.82305 7.22013888888889 0
34.8231 7.22013888888889 0
34.82315 7.22013888888889 0
34.8232 7.22013888888889 0
34.82325 7.22013888888889 0
34.8233 7.22013888888889 0
34.82335 7.22013888888889 0
34.8234 7.22013888888889 0
34.82345 7.22013888888889 0
34.8235 7.22013888888889 0
34.82355 7.22013888888889 0
34.8236 7.22013888888889 0
34.82365 7.22013888888889 0
34.8237 7.22013888888889 0
34.82375 7.22013888888889 0
34.8238 7.22013888888889 0
34.82385 7.22013888888889 0
34.8239 7.22013888888889 0
34.82395 7.22013888888889 0
34.824 7.22013888888889 0
34.82405 7.22013888888889 0
34.8241 7.22013888888889 0
34.82415 7.22013888888889 0
34.8242 7.22013888888889 0
34.82425 7.22013888888889 0
34.8243 7.22013888888889 0
34.82435 7.22013888888889 0
34.8244 7.22013888888889 0
34.82445 7.22013888888889 0
34.8245 7.22013888888889 0
34.82455 7.22013888888889 0
34.8246 7.22013888888889 0
34.82465 7.22013888888889 0
34.8247 7.22013888888889 0
34.82475 7.22013888888889 0
34.8248 7.22013888888889 0
34.82485 7.22013888888889 0
34.8249 7.22013888888889 0
34.82495 7.22013888888889 0
34.825 7.22013888888889 0
34.82505 7.22013888888889 0
34.8251 7.22013888888889 0
34.82515 7.22013888888889 0
34.8252 7.22013888888889 0
34.82525 7.22013888888889 0
34.8253 7.22013888888889 0
34.82535 7.22013888888889 0
34.8254 7.22013888888889 0
34.82545 7.22013888888889 0
34.8255 7.22013888888889 0
34.82555 7.22013888888889 0
34.8256 7.22013888888889 0
34.82565 7.22013888888889 0
34.8257 7.22013888888889 0
34.82575 7.22013888888889 0
34.8258 7.22013888888889 0
34.82585 7.22013888888889 0
34.8259 7.22013888888889 0
34.82595 7.22013888888889 0
34.826 7.22013888888889 0
34.82605 7.22013888888889 0
34.8261 7.22013888888889 0
34.82615 7.22013888888889 0
34.8262 7.22013888888889 0
34.82625 7.22013888888889 0
34.8263 7.22013888888889 0
34.82635 7.22013888888889 0
34.8264 7.22013888888889 0
34.82645 7.22013888888889 0
34.8265 7.22013888888889 0
34.82655 7.22013888888889 0
34.8266 7.22013888888889 0
34.82665 7.22013888888889 0
34.8267 7.22013888888889 0
34.82675 7.22013888888889 0
34.8268 7.22013888888889 0
34.82685 7.22013888888889 0
34.8269 7.22013888888889 0
34.82695 7.22013888888889 0
34.827 7.22013888888889 0
34.82705 7.22013888888889 0
34.8271 7.22013888888889 0
34.82715 7.22013888888889 0
34.8272 7.22013888888889 0
34.82725 7.22013888888889 0
34.8273 7.22013888888889 0
34.82735 7.22013888888889 0
34.8274 7.22013888888889 0
34.82745 7.22013888888889 0
34.8275 7.22013888888889 0
34.82755 7.22013888888889 0
34.8276 7.22013888888889 0
34.82765 7.22013888888889 0
34.8277 7.22013888888889 0
34.82775 7.22013888888889 0
34.8278 7.22013888888889 0
34.82785 7.22013888888889 0
34.8279 7.22013888888889 0
34.82795 7.22013888888889 0
34.828 7.22013888888889 0
34.82805 7.22013888888889 0
34.8281 7.22013888888889 0
34.82815 7.22013888888889 0
34.8282 7.22013888888889 0
34.82825 7.22013888888889 0
34.8283 7.22013888888889 0
34.82835 7.22013888888889 0
34.8284 7.22013888888889 0
34.82845 7.22013888888889 0
34.8285 7.22013888888889 0
34.82855 7.22013888888889 0
34.8286 7.22013888888889 0
34.82865 7.22013888888889 0
34.8287 7.22013888888889 0
34.82875 7.22013888888889 0
34.8288 7.22013888888889 0
34.82885 7.22013888888889 0
34.8289 7.22013888888889 0
34.82895 7.22013888888889 0
34.829 7.22013888888889 0
34.82905 7.22013888888889 0
34.8291 7.22013888888889 0
34.82915 7.22013888888889 0
34.8292 7.22013888888889 0
34.82925 7.22013888888889 0
34.8293 7.22013888888889 0
34.82935 7.22013888888889 0
34.8294 7.22013888888889 0
34.82945 7.22013888888889 0
34.8295 7.22013888888889 0
34.82955 7.22013888888889 0
34.8296 7.22013888888889 0
34.82965 7.22013888888889 0
34.8297 7.22013888888889 0
34.82975 7.22013888888889 0
34.8298 7.22013888888889 0
34.82985 7.22013888888889 0
34.8299 7.22013888888889 0
34.82995 7.22013888888889 0
34.83 7.22013888888889 0
34.83005 7.22013888888889 0
34.8301 7.22013888888889 0
34.83015 7.22013888888889 0
34.8302 7.22013888888889 0
34.83025 7.22013888888889 0
34.8303 7.22013888888889 0
34.83035 7.22013888888889 0
34.8304 7.22013888888889 0
34.83045 7.22013888888889 0
34.8305 7.22013888888889 0
34.83055 7.22013888888889 0
34.8306 7.22013888888889 0
34.83065 7.22013888888889 0
34.8307 7.22013888888889 0
34.83075 7.22013888888889 0
34.8308 7.22013888888889 0
34.83085 7.22013888888889 0
34.8309 7.22013888888889 0
34.83095 7.22013888888889 0
34.831 7.22013888888889 0
34.83105 7.22013888888889 0
34.8311 7.22013888888889 0
34.83115 7.22013888888889 0
34.8312 7.22013888888889 0
34.83125 7.22013888888889 0
34.8313 7.22013888888889 0
34.83135 7.22013888888889 0
34.8314 7.22013888888889 0
34.83145 7.22013888888889 0
34.8315 7.22013888888889 0
34.83155 7.22013888888889 0
34.8316 7.22013888888889 0
34.83165 7.22013888888889 0
34.8317 7.22013888888889 0
34.83175 7.22013888888889 0
34.8318 7.22013888888889 0
34.83185 7.22013888888889 0
34.8319 7.22013888888889 0
34.83195 7.22013888888889 0
34.832 7.22013888888889 0
34.83205 7.22013888888889 0
34.8321 7.22013888888889 0
34.83215 7.22013888888889 0
34.8322 7.22013888888889 0
34.83225 7.22013888888889 0
34.8323 7.22013888888889 0
34.83235 7.22013888888889 0
34.8324 7.22013888888889 0
34.83245 7.22013888888889 0
34.8325 7.22013888888889 0
34.83255 7.22013888888889 0
34.8326 7.22013888888889 0
34.83265 7.22013888888889 0
34.8327 7.22013888888889 0
34.83275 7.22013888888889 0
34.8328 7.22013888888889 0
34.83285 7.22013888888889 0
34.8329 7.22013888888889 0
34.83295 7.22013888888889 0
34.833 7.22013888888889 0
34.83305 7.22013888888889 0
34.8331 7.22013888888889 0
34.83315 7.22013888888889 0
34.8332 7.22013888888889 0
34.83325 7.22013888888889 0
34.8333 7.22013888888889 0
34.83335 7.22013888888889 0
34.8334 7.22013888888889 0
34.83345 7.22013888888889 0
34.8335 7.22013888888889 0
34.83355 7.22013888888889 0
34.8336 7.22013888888889 0
34.83365 7.22013888888889 0
34.8337 7.22013888888889 0
34.83375 7.22013888888889 0
34.8338 7.22013888888889 0
34.83385 7.22013888888889 0
34.8339 7.22013888888889 0
34.83395 7.22013888888889 0
34.834 7.22013888888889 0
34.83405 7.22013888888889 0
34.8341 7.22013888888889 0
34.83415 7.22013888888889 0
34.8342 7.22013888888889 0
34.83425 7.22013888888889 0
34.8343 7.22013888888889 0
34.83435 7.22013888888889 0
34.8344 7.22013888888889 0
34.83445 7.22013888888889 0
34.8345 7.22013888888889 0
34.83455 7.22013888888889 0
34.8346 7.22013888888889 0
34.83465 7.22013888888889 0
