"X1","X2","X3"
34.78795,24,1.39880983992036
34.788,24,1.38248295007968
34.78805,24,1.25809899003771
34.7881,24,1.01665512975651
34.78815,24,0.81638240676236
34.7882,24,0.620065323744701
34.78825,24,0.538690311419429
34.7883,24,0.402771003818104
34.78835,24,0.324553726815801
34.7884,24,0.096620517557621
34.78845,24,0.199001881484551
34.7885,24,0.0971587216242876
34.78855,24,0.299160667887703
34.7886,24,0.885247735914705
34.78865,24,1.50679889093379
34.7887,24,2.06735829500595
34.78875,24,2.33912632141779
34.7888,24,2.22434930380029
34.78885,24,2.07219786933168
34.7889,24,1.97515832836726
34.78895,24,1.75012001195295
34.789,24,1.55965726087215
34.78905,24,1.43941389781285
34.7891,24,1.2785549996725
34.78915,24,1.06076438407619
34.7892,24,0.720688564777579
34.78925,24,0.626873022486949
34.7893,24,0.749611728983131
34.78935,24,0.851083565485445
34.7894,24,0.893063495489877
34.78945,24,0.654928217803179
34.7895,24,0.529828490637215
34.78955,24,0.289855986496532
34.7896,24,0.314716315321383
34.78965,24,0.483058687579376
34.7897,24,0.593338211358928
34.78975,24,0.86493853613226
34.7898,24,1.38546055293987
34.78985,24,1.89195662515592
34.7899,24,2.22303427617043
34.78995,24,2.26359572981976
34.79,24,2.27357831121348
34.79005,24,2.12179943051746
34.7901,24,1.7940328792028
34.79015,24,1.6017977060416
34.7902,24,1.47622240036877
34.79025,24,1.20460799545138
34.7903,24,0.990558563995401
34.79035,24,0.949662453185009
34.7904,24,1.18719186519517
34.79045,24,1.31117635901207
34.7905,24,1.19345271028094
34.79055,24,0.969370593305107
34.7906,24,0.877612338517444
34.79065,24,0.707860631432699
34.7907,24,0.432292659949716
34.79075,24,0.284356375269046
34.7908,24,0.161060137739573
34.79085,24,0.190106898528498
34.7909,24,0.343027547582862
34.79095,24,0.395652580831611
34.791,24,0.426714916463247
34.79105,24,0.27851878288811
34.7911,24,0.301597966959042
34.79115,24,0.670407168658035
34.7912,24,1.21116914965152
34.79125,24,1.63616225436478
34.7913,24,1.74113021241145
34.79135,24,1.53586105441693
34.7914,24,1.27553551155427
34.79145,24,0.754420368022698
34.7915,24,0.234746781616119
34.79155,24,0.422635274271793
34.7916,24,0.739627649800447
34.79165,24,0.691491393722244
34.7917,24,0.628691604719606
34.79175,24,0.532385445815845
34.7918,24,0.48698220091118
34.79185,24,0.397607169151011
34.7919,24,0.185403317916847
34.79195,24,0.573564214566811
34.792,24,0.742760588947995
34.79205,24,0.775190141526579
34.7921,24,0.590624947645638
34.79215,24,0.225470977458074
34.7922,24,0.17568300791957
34.79225,24,0.271620686607465
34.7923,24,0.470776523302936
34.79235,24,0.911488459885195
34.7924,24,1.56760940926424
34.79245,24,1.90324465335257
34.7925,24,1.65723022827817
34.79255,24,1.13726101529975
34.7926,24,0.879386845263559
34.79265,24,0.728631151155187
34.7927,24,0.448229078714047
34.79275,24,0.334836595127801
34.7928,24,0.293730104387078
34.79285,24,0.478835689243774
34.7929,24,0.462087514586246
34.79295,24,0.743028334585483
34.793,24,0.957371755020534
34.79305,24,1.1881673265254
34.7931,24,1.52870405560583
34.79315,24,1.84206139595023
34.7932,24,1.97245783748952
34.79325,24,2.03218319386756
34.7933,24,1.95564943392688
34.79335,24,1.62148979997062
34.7934,24,1.03994338848318
34.79345,24,0.644002282730841
34.7935,24,0.362560871991912
34.79355,24,0.292759819172935
34.7936,24,0.460421352819231
34.79365,24,0.707203684956446
34.7937,24,0.633520762589316
34.79375,24,0.556675946971794
34.7938,24,0.715270059431375
34.79385,24,1.13093363252701
34.7939,24,1.51518419988837
34.79395,24,1.85474566479092
34.794,24,2.03135126426483
34.79405,24,1.98337131184999
34.7941,24,1.77228029509818
34.79415,24,1.54652510226005
34.7942,24,1.22581616686963
34.79425,24,0.799476810485851
34.7943,24,0.418324579801152
34.79435,24,0.523264815071333
34.7944,24,0.785270336269183
34.79445,24,1.05662789189099
34.7945,24,1.23697504779804
34.79455,24,1.02858512360822
34.7946,24,0.858957505752444
34.79465,24,0.870970091604161
34.7947,24,0.880840953846306
34.79475,24,1.03355560463214
34.7948,24,1.19215415700815
34.79485,24,1.19269928435978
34.7949,24,1.29877363903596
34.79495,24,1.4222342685456
34.795,24,1.36766193961694
34.79505,24,1.07247770854783
34.7951,24,0.499804222644718
34.79515,24,0.162183814219294
34.7952,24,0.657540313629158
34.79525,24,0.979728462931643
34.7953,24,1.22098539149231
34.79535,24,1.25673352191344
34.7954,24,0.997336581690581
34.79545,24,0.779124589446583
34.7955,24,0.411295435359678
34.79555,24,0.176306294511518
34.7956,24,0.108661187657513
34.79565,24,0.247950470759044
34.7957,24,0.459733718844671
34.79575,24,0.739455601248679
34.7958,24,1.07196522326536
34.79585,24,1.48520890142112
34.7959,24,1.96422838944596
34.79595,24,2.27697318191369
34.796,24,2.29122667427244
34.79605,24,2.02427989113057
34.7961,24,1.65573630187004
34.79615,24,1.18531095708724
34.7962,24,0.809592860610011
34.79625,24,0.912049402521047
34.7963,24,0.998615306125558
34.79635,24,0.898124946420956
34.7964,24,0.761301850860688
34.79645,24,0.487604732672106
34.7965,24,0.153049400338163
34.79655,24,0.524944341937738
34.7966,24,0.978464790846816
34.79665,24,1.27364468077942
34.7967,24,1.51282224203875
34.79675,24,1.57965298206139
34.7968,24,1.60000818832275
34.79685,24,1.70414684355222
34.7969,24,1.67332927289682
34.79695,24,1.46932436056344
34.797,24,1.2127745817999
34.79705,24,1.11203464280918
34.7971,24,1.00407744851785
34.79715,24,0.899161880541025
34.7972,24,0.796940037007421
34.79725,24,0.883868757329298
34.7973,24,0.943058643867956
34.79735,24,0.940169224893267
34.7974,24,0.898186977026054
34.79745,24,0.608844365534683
34.7975,24,0.484740146770805
34.79755,24,0.958083993853103
34.7976,24,1.60876576829657
34.79765,24,2.12226065368736
34.7977,24,2.30909735470255
34.79775,24,2.02510216487333
34.7978,24,1.65349924280529
34.79785,24,1.55103065410687
34.7979,24,1.53540115385183
34.79795,24,1.63369952287183
34.798,24,1.50382514278096
34.79805,24,1.40459669860111
34.7981,24,1.25766042501549
34.79815,24,1.11016195842119
34.7982,24,1.00693557818994
34.79825,24,0.804643024721045
34.7983,24,0.672641149873452
34.79835,24,0.542839284595452
34.7984,24,0.598107310233945
34.79845,24,0.658642839366821
34.7985,24,0.606909583410658
34.79855,24,0.323819354649109
34.7986,24,0.412755426662426
34.79865,24,0.889862875767947
34.7987,24,1.27591358894171
34.79875,24,1.47895021597198
34.7988,24,1.42077372544403
34.79885,24,1.2092483175821
34.7989,24,0.940583801186278
34.79895,24,0.489670289804272
34.799,24,0.354664319977063
34.79905,24,0.493677888399943
34.7991,24,0.702027830096873
34.79915,24,0.903993836096591
34.7992,24,0.862228127551188
34.79925,24,0.773725106874849
34.7993,24,0.770185295473578
34.79935,24,0.891607224803942
34.7994,24,0.97184545282296
34.79945,24,0.932527035193497
34.7995,24,0.874151328901266
34.79955,24,0.890089623664334
34.7996,24,0.896713254136568
34.79965,24,1.31229443022927
34.7997,24,1.69246770225937
34.79975,24,1.87383362691236
34.7998,24,1.76807857210593
34.79985,24,1.18596834501041
34.7999,24,0.622005485898381
34.79995,24,0.20494793482441
34.8,24,0.148761211169328
34.80005,24,0.502886298746925
34.8001,24,0.510258564572367
34.80015,24,0.289238647725033
34.8002,24,0.637772601057104
34.80025,24,0.961405455668619
34.8003,24,1.03461077121987
34.80035,24,0.829989281907749
34.8004,24,0.595224541012608
34.80045,24,0.289317179734062
34.8005,24,0.686273797739659
34.80055,24,1.05262523312475
34.8006,24,0.93283611315756
34.80065,24,0.630931849893804
34.8007,24,0.43247538885692
34.80075,24,0.85787277577453
34.8008,24,1.71010941961341
34.80085,24,2.42283078495274
34.8009,24,2.53258532112778
34.80095,24,2.44613369735381
34.801,24,2.18029553571366
34.80105,24,1.85689291387029
34.8011,24,1.44719160445585
34.80115,24,0.991814920843106
34.8012,24,0.379766527045376
34.80125,24,0.243450484321482
34.8013,24,0.821766051848673
34.80135,24,1.39625027707914
34.8014,24,1.70066605297313
34.80145,24,1.88897192292637
34.8015,24,1.88218244649385
34.80155,24,1.63761370233955
34.8016,24,1.21042055908193
34.80165,24,0.779157954021786
34.8017,24,0.600567575972425
34.80175,24,0.583154155156771
34.8018,24,0.579964797054904
34.80185,24,0.452968693406387
34.8019,24,0.141274158051125
34.80195,24,0.25285564369748
34.802,24,0.498806144359057
34.80205,24,0.806323370004698
34.8021,24,1.1434134035655
34.80215,24,1.33429650744377
34.8022,24,1.53135356573091
34.80225,24,1.70890324789909
34.8023,24,1.82236012658874
34.80235,24,1.63562557850765
34.8024,24,1.34740948577227
34.80245,24,1.01513282393768
34.8025,24,0.860601329408279
34.80255,24,0.74027459841747
34.8026,24,0.490189309265369
34.80265,24,0.288759551012291
34.8027,24,0.115447072698166
34.80275,24,0.161922709208441
34.8028,24,0.287871545123876
34.80285,24,0.250062622405096
34.8029,24,0.410829000346821
34.80295,24,0.878352094357649
34.803,24,1.45232896595045
34.80305,24,1.92928198481677
34.8031,24,2.15353360598821
34.80315,24,2.19859243858482
34.8032,24,1.93003320534603
34.80325,24,1.60875666454254
34.8033,24,1.43063163670376
34.80335,24,0.987820608660866
34.8034,24,0.635515659096814
34.80345,24,0.458894503920556
34.8035,24,0.401146659361174
34.80355,24,0.277852012855752
34.8036,24,0.244651586012895
34.80365,24,0.394396278954323
34.8037,24,0.444701774839156
34.80375,24,0.552270875614222
34.8038,24,0.517317711496393
34.80385,24,0.257380966309886
34.8039,24,0.291876924918717
34.80395,24,0.798724418302331
34.804,24,1.33548881144129
34.80405,24,1.78907234446236
34.8041,24,1.91324869143922
34.80415,24,1.66829112460305
34.8042,24,1.43637031068846
34.80425,24,1.50818507417436
34.8043,24,1.46256731636653
34.80435,24,1.06062080546464
34.8044,24,0.537972783623153
34.80445,24,0.219715480223444
34.8045,24,0.280450458521814
34.80455,24,1.06598131287868
34.8046,24,1.66404239255701
34.80465,24,1.87036455633287
34.8047,24,1.6516276117327
34.80475,24,1.29060822966641
34.8048,24,0.830328625237314
34.80485,24,0.214194893348187
34.8049,24,0.319961149805809
34.80495,24,0.605765182316228
34.805,24,0.78878905542431
34.80505,24,0.959508118008692
34.8051,24,0.921416721712483
34.80515,24,0.60173348978252
34.8052,24,0.509355770703345
34.80525,24,0.642622348552896
34.8053,24,0.708321149751655
34.80535,24,0.927528542781545
34.8054,24,1.10592189326054
34.80545,24,1.22058972105792
34.8055,24,1.15364162372431
34.80555,24,1.25868986734762
34.8056,24,1.25912647206322
34.80565,24,1.33478495779223
34.8057,24,1.35600602097788
34.80575,24,1.35823026579228
34.8058,24,1.35018353437335
34.80585,24,1.28300025619689
34.8059,24,1.4696159582432
34.80595,24,1.63408557675129
34.806,24,1.56137050340963
34.80605,24,1.57434432337658
34.8061,24,1.60869928837891
34.80615,24,1.54080756234233
34.8062,24,1.04071618170574
34.80625,24,0.533152747488639
34.8063,24,0.392561060731256
34.80635,24,0.591012200341232
34.8064,24,0.943044297746001
34.80645,24,1.18452423430315
34.8065,24,1.10801347300041
34.80655,24,0.871543056645401
34.8066,24,0.881617808686364
34.80665,24,0.978602896880048
34.8067,24,1.00670757456395
34.80675,24,1.15853469051007
34.8068,24,1.31640643830792
34.80685,24,1.32528096683763
34.8069,24,1.3690221165623
34.80695,24,1.46808342072004
34.807,24,1.49666581513023
34.80705,24,1.2909116420325
34.8071,24,1.22195353365594
34.80715,24,1.09721264379859
34.8072,24,0.971776501020373
34.80725,24,0.815811266225938
34.8073,24,0.889196253601034
34.80735,24,1.06789050556314
34.8074,24,1.21057060939438
34.80745,24,1.09352048572353
34.8075,24,0.794909909251528
34.80755,24,0.547195284702188
34.8076,24,0.813735837368756
34.80765,24,1.28482199012409
34.8077,24,1.47983896267521
34.80775,24,1.41472225918279
34.8078,24,1.21345694705799
34.80785,24,0.684245640775344
34.8079,24,0.735939885617773
34.80795,24,1.06767232293868
34.808,24,1.15219213790696
34.80805,24,1.34114486265
34.8081,24,1.63958405618489
34.80815,24,1.65506626210457
34.8082,24,1.66280886097867
34.80825,24,1.45534430787277
34.8083,24,0.978980413431357
34.80835,24,0.639119891888687
34.8084,24,0.395507017892424
34.80845,24,0.37551217929051
34.8085,24,0.413812938673877
34.80855,24,0.441257559031859
34.8086,24,0.423227849152068
34.80865,24,0.305141115517227
34.8087,24,0.711723753195015
34.80875,24,1.17482131919141
34.8088,24,1.46249172621298
34.80885,24,1.58630726593099
34.8089,24,1.41655898801075
34.80895,24,1.25924524259566
34.809,24,1.0590305949227
34.80905,24,0.895430622845614
34.8091,24,0.891621982478341
34.80915,24,0.899457566665059
34.8092,24,0.77415758649502
34.80925,24,0.551508796013012
34.8093,24,0.654718012423803
34.80935,24,1.00205433436253
34.8094,24,1.19181192622308
34.80945,24,1.30737393583522
34.8095,24,1.34546260228393
34.80955,24,0.899151689189682
34.8096,24,0.307204991388211
34.80965,24,0.245549052290946
34.8097,24,0.906135072724432
34.80975,24,1.38135814698665
34.8098,24,1.35076459540847
34.80985,24,1.00387873945795
34.8099,24,0.7111144833748
34.80995,24,0.479750734160309
34.81,24,0.616109182157182
34.81005,24,1.07496660046802
34.8101,24,1.54290511457429
34.81015,24,1.92905326682501
34.8102,24,1.99490673822653
34.81025,24,1.81733425711812
34.8103,24,1.37505590120775
34.81035,24,0.909759676389503
34.8104,24,0.553170935396893
34.81045,24,0.166154393685817
34.8105,24,0.172034302942672
34.81055,24,0.556305750465749
34.8106,24,0.712867463592633
34.81065,24,0.875204499214083
34.8107,24,0.93160678942578
34.81075,24,1.06410919503618
34.8108,24,1.18505188356282
34.81085,24,1.29730197531528
34.8109,24,1.2851008932186
34.81095,24,1.15522127536226
34.811,24,0.880558041344279
34.81105,24,0.780214711484114
34.8111,24,0.634282030505096
34.81115,24,0.610980908300302
34.8112,24,0.739668775845401
34.81125,24,0.740182990453052
34.8113,24,0.635975000174915
34.81135,24,0.611084679452793
34.8114,24,0.527792557670216
34.81145,24,0.542124008382895
34.8115,24,0.299831499526019
34.81155,24,0.258204539109869
34.8116,24,0.756269834606095
34.81165,24,1.13153906423223
34.8117,24,1.08268866075505
34.81175,24,1.1873531538984
34.8118,24,1.069987708133
34.81185,24,0.928630890936346
34.8119,24,0.469924564787509
34.81195,24,0.0888531092412072
34.812,24,0.509765808064948
34.81205,24,0.970525075218374
34.8121,24,1.28453666431454
34.81215,24,1.63234463411473
34.8122,24,1.5818070864125
34.81225,24,1.35732327578599
34.8123,24,1.49513746207759
34.81235,24,1.91098959002346
34.8124,24,2.47434674678942
34.81245,24,2.91663762422993
34.8125,24,3.13659221576825
34.81255,24,3.10166808606127
34.8126,24,2.64184846649121
34.81265,24,1.94485537000345
34.8127,24,1.36478869752741
34.81275,24,1.27500315615263
34.8128,24,1.49700597258882
34.81285,24,1.76750281295605
34.8129,24,2.0134235927026
34.81295,24,2.08431740827872
34.813,24,1.84749748169343
34.81305,24,1.19414979572592
34.8131,24,0.432550130710913
34.81315,24,0.414139738312632
34.8132,24,0.785020905530173
34.81325,24,0.979436095575543
34.8133,24,0.956044564625679
34.81335,24,0.682353654912246
34.8134,24,0.54611015570594
34.81345,24,0.308669336928771
34.8135,24,0.100880361225403
34.81355,24,0.686044495698246
34.8136,24,1.29941694696659
34.81365,24,1.75804100078771
34.8137,24,1.96839739165162
34.81375,24,2.06623012052773
34.8138,24,1.93220328859578
34.81385,24,1.74120297955191
34.8139,24,1.70917012661657
34.81395,24,1.95442945278593
34.814,24,1.86362902717278
34.81405,24,1.6818594210685
34.8141,24,1.45807419498165
34.81415,24,1.26705513147599
34.8142,24,1.04985181399356
34.81425,24,0.65590737177743
34.8143,24,0.558959600225449
34.81435,24,0.684263462613779
34.8144,24,0.887333568266098
34.81445,24,1.00731301906272
34.8145,24,0.993572871949626
34.81455,24,0.890479509960211
34.8146,24,0.798850429281879
34.81465,24,0.744940631883222
34.8147,24,0.791061404674952
34.81475,24,0.797139268659484
34.8148,24,0.654345985908876
34.81485,24,0.622230207521438
34.8149,24,0.936636951283578
34.81495,24,1.39966215499311
34.815,24,2.15513744883544
34.81505,24,2.86854947620688
34.8151,24,3.18165200083902
34.81515,24,3.46268155963212
34.8152,24,3.76532211329669
34.81525,24,3.90501437756648
34.8153,24,3.64289184987653
34.81535,24,3.0477538977447
34.8154,24,2.3818090314009
34.81545,24,1.58032774750428
34.8155,24,1.17135866002074
34.81555,24,1.23230603959869
34.8156,24,1.35136656582853
34.81565,24,1.20902169909598
34.8157,24,0.795703397454137
34.81575,24,0.531766809557036
34.8158,24,0.263823802658586
34.81585,24,0.530183966553677
34.8159,24,0.538375001005694
34.81595,24,0.757137193768176
34.816,24,1.2398412544311
34.81605,24,1.36661142370625
34.8161,24,1.07808777593168
34.81615,24,0.439600535575895
34.8162,24,0.160121040901197
34.81625,24,0.782020619942837
34.8163,24,1.41443197545634
34.81635,24,1.66704585567551
34.8164,24,1.72020039456411
34.81645,24,1.70693032150117
34.8165,24,1.40406366201296
34.81655,24,0.936252566419387
34.8166,24,0.542054702013265
34.81665,24,0.650110589158697
34.8167,24,1.02013479423346
34.81675,24,1.38278532753808
34.8168,24,1.52112792330505
34.81685,24,1.48757824530264
34.8169,24,1.29824872881451
34.81695,24,0.969272575953529
34.817,24,0.955317791197542
34.81705,24,1.2200675913815
34.8171,24,1.22662152009052
34.81715,24,1.12349894678788
34.8172,24,1.13662091553391
34.81725,24,1.16883650478209
34.8173,24,1.13120878513163
34.81735,24,1.21235017641464
34.8174,24,1.27501580809662
34.81745,24,1.20457608370635
34.8175,24,0.933776789089982
34.81755,24,0.377605681405666
34.8176,24,0.368114068504103
34.81765,24,0.743036481896709
34.8177,24,1.01106073377487
34.81775,24,1.07951778457589
34.8178,24,1.02015897022395
34.81785,24,1.01918168898543
34.8179,24,1.26909597440485
34.81795,24,1.50080417047394
34.818,24,1.75512465536179
34.81805,24,1.81072471366195
34.8181,24,1.7478878812813
34.81815,24,1.48178118503413
34.8182,24,1.08143697438325
34.81825,24,0.559086383718006
34.8183,24,0.648417591175836
34.81835,24,1.08014174860825
34.8184,24,1.438010301388
34.81845,24,1.81238652757356
34.8185,24,1.85577237278814
34.81855,24,1.60680813536094
34.8186,24,1.45451955758214
34.81865,24,1.37483419961428
34.8187,24,1.39061810038581
34.81875,24,1.60919979610414
34.8188,24,1.68415064282207
34.81885,24,1.71231768754447
34.8189,24,1.94004813233724
34.81895,24,2.41846345150784
34.819,24,2.67605584813617
34.81905,24,2.74631245211943
34.8191,24,2.69535143123863
34.81915,24,2.50827842976208
34.8192,24,2.27216885808017
34.81925,24,2.02785101323521
34.8193,24,1.7038120675759
34.81935,24,1.16890633243806
34.8194,24,0.656817615038532
34.81945,24,0.31300223489264
34.8195,24,0.743099395780534
34.81955,24,1.31107014674791
34.8196,24,1.6308573900271
34.81965,24,1.77187431114727
34.8197,24,1.81754952988043
34.81975,24,1.40208806799206
34.8198,24,1.055873420111
34.81985,24,0.828348474729289
34.8199,24,0.572521809117713
34.81995,24,0.390816122300682
34.82,24,0.181500331322785
34.82005,24,0.200924857780907
34.8201,24,0.716405830577631
34.82015,24,1.05503186027843
34.8202,24,0.905360682819601
34.82025,24,0.627849729870831
34.8203,24,0.423984343226863
34.82035,24,0.534135690729703
34.8204,24,0.764889944065563
34.82045,24,1.10065759510199
34.8205,24,1.30874805836296
34.82055,24,1.31765498500896
34.8206,24,1.20096745029942
34.82065,24,0.898462744760845
34.8207,24,0.528624131562026
34.82075,24,0.499650297346626
34.8208,24,0.760749985972994
34.82085,24,1.16428394568541
34.8209,24,1.48561146719016
34.82095,24,1.65417535272125
34.821,24,1.48630304807678
34.82105,24,1.02567659191486
34.8211,24,0.528716029140961
34.82115,24,0.284147198742377
34.8212,24,0.266373896939864
34.82125,24,0.213129593096911
34.8213,24,0.264876626451864
34.82135,24,0.392538234199499
34.8214,24,0.538969996649858
34.82145,24,0.729998068904693
34.8215,24,0.929364887064259
34.82155,24,0.994253224900221
34.8216,24,0.91871793729831
34.82165,24,0.836700416158352
34.8217,24,0.828548855411411
34.82175,24,0.838175382300732
34.8218,24,0.73998277118245
34.82185,24,0.571797071703552
34.8219,24,0.839314586080148
34.82195,24,1.22677215293325
34.822,24,1.31313332098368
34.82205,24,1.26826905024615
34.8221,24,1.11982582304036
34.82215,24,0.789012318987092
34.8222,24,0.248703636305997
34.82225,24,0.557940829539962
34.8223,24,0.997598120552571
34.82235,24,1.1287340636972
34.8224,24,1.08655132035452
34.82245,24,0.854647550307129
34.8225,24,0.566830581798679
34.82255,24,0.550121460563164
34.8226,24,0.712373853748323
34.82265,24,0.836555978551478
34.8227,24,0.823726067141216
34.82275,24,0.799987232199559
34.8228,24,0.687633584634357
34.82285,24,0.389239375936281
34.8229,24,0.161952398052105
34.82295,24,0.177909335913625
34.823,24,0.328477285308978
34.82305,24,0.418745110647356
34.8231,24,0.496427011165454
34.82315,24,0.599290994002533
34.8232,24,0.908825582265001
34.82325,24,1.15776688495476
34.8233,24,1.04570925085334
34.82335,24,0.886821085194128
34.8234,24,0.853428509496373
34.82345,24,0.951061853272203
34.8235,24,0.95737400200992
34.82355,24,1.08360318021301
34.8236,24,1.14219421577636
34.82365,24,1.02825084466462
34.8237,24,0.824088429105943
34.82375,24,0.602632655702571
34.8238,24,0.764442815928007
34.82385,24,0.95923588836898
34.8239,24,0.845257833226953
34.82395,24,0.632958505890961
34.824,24,0.389573694631663
34.82405,24,0.31561015146142
34.8241,24,0.561556171599593
34.82415,24,0.823145965856232
34.8242,24,0.590832298791911
34.82425,24,0.090127605205728
34.8243,24,0.523987167331727
34.82435,24,0.883763199555826
34.8244,24,0.978850773604066
34.82445,24,1.11632516565695
34.8245,24,1.0532071228595
34.82455,24,0.844833919737534
34.8246,24,0.85338487075009
34.82465,24,0.772211250379917
34.8247,24,0.79716133783103
34.82475,24,0.89261574560429
34.8248,24,0.947048893608435
34.82485,24,0.874027023307006
34.8249,24,0.889916704277106
34.82495,24,1.08528023031095
34.825,24,1.33563636252276
34.82505,24,1.51685799715778
34.8251,24,1.29494692429521
34.82515,24,1.0494575901563
34.8252,24,1.0382355355738
34.82525,24,1.0788707783769
34.8253,24,1.07995674073953
34.82535,24,1.27457249744792
34.8254,24,1.52792191805008
34.82545,24,1.59016927952056
34.8255,24,1.41960076815146
34.82555,24,1.40793117716912
34.8256,24,1.53747316626621
34.82565,24,1.79672759556534
34.8257,24,1.85685952667065
34.82575,24,1.71744798780749
34.8258,24,1.48289336781272
34.82585,24,1.25756196331092
34.8259,24,1.0002834700512
34.82595,24,0.598351175870079
34.826,24,0.220168841810472
34.82605,24,0.224304402853387
34.8261,24,0.433394108289835
34.82615,24,0.373157629900457
34.8262,24,0.423211057037822
34.82625,24,0.478704802275101
34.8263,24,0.626994903678567
34.82635,24,0.752399721587985
34.8264,24,0.954581537510735
34.82645,24,1.03802780052519
34.8265,24,1.03666333719268
34.82655,24,0.845577005983959
34.8266,24,0.510391073472076
34.82665,24,0.386979648683418
34.8267,24,0.242351983558124
34.82675,24,0.553879257231877
34.8268,24,1.08066461820258
34.82685,24,1.32404766276947
34.8269,24,1.29541096282275
34.82695,24,1.14847090400003
34.827,24,0.97855573308432
34.82705,24,1.04278175212355
34.8271,24,1.14055137319542
34.82715,24,1.45311997017019
34.8272,24,1.53774268376391
34.82725,24,1.41261083293591
34.8273,24,0.886516184804007
34.82735,24,0.219650929101555
34.8274,24,0.379072137719633
34.82745,24,0.633875316895508
34.8275,24,0.93304061402628
34.82755,24,1.21407415375289
34.8276,24,1.67822211831564
34.82765,24,2.1935593884484
34.8277,24,2.56442833777795
34.82775,24,2.77747163970445
34.8278,24,2.52024654393108
34.82785,24,1.89552928300184
34.8279,24,1.1124731637812
34.82795,24,0.70578006812486
34.828,24,1.15525998045215
34.82805,24,1.54028409164445
34.8281,24,1.67610062586929
34.82815,24,1.58813168874677
34.8282,24,1.50963137107651
34.82825,24,1.33544701985807
34.8283,24,1.38529180386208
34.82835,24,1.34347588741985
34.8284,24,1.33338015538934
34.82845,24,1.42065858576099
34.8285,24,1.26395031900951
34.82855,24,0.893597309601097
34.8286,24,0.359334173672778
34.82865,24,0.474291984602303
34.8287,24,0.641642806097451
34.82875,24,0.784177787364724
34.8288,24,0.885862185309552
34.82885,24,0.938376672038803
34.8289,24,0.78541218174393
34.82895,24,0.527132027294429
34.829,24,0.734053352588837
34.82905,24,1.14105759865105
34.8291,24,1.49485375378492
34.82915,24,1.69212288009051
34.8292,24,1.74250256075712
34.82925,24,1.6100873819426
34.8293,24,1.20361980324617
34.82935,24,1.15985081520288
34.8294,24,1.88159072213549
34.82945,24,2.3423282147804
34.8295,24,2.29306080075089
34.82955,24,1.9928433172401
34.8296,24,1.62405542139009
34.82965,24,1.22986514816331
34.8297,24,0.947389512506151
34.82975,24,0.645804332274236
34.8298,24,0.631067050485894
34.82985,24,1.05709980342615
34.8299,24,1.29968462639524
34.82995,24,1.46132229441264
34.83,24,1.44716561188519
34.83005,24,1.13653994869549
34.8301,24,0.838657990854023
34.83015,24,0.6592983340609
34.8302,24,0.508241796969807
34.83025,24,0.33532737361033
34.8303,24,0.328713799619802
34.83035,24,0.547477492107265
34.8304,24,0.937582058328708
34.83045,24,1.14178802664214
34.8305,24,1.35833133330095
34.83055,24,1.61000277938279
34.8306,24,1.85289171252208
34.83065,24,1.86383175313123
34.8307,24,1.58715302733696
34.83075,24,1.29022244426829
34.8308,24,0.980036758333801
34.83085,24,0.480068794872544
34.8309,24,0.116760311456369
34.83095,24,0.382355698769919
34.831,24,0.469842119243028
34.83105,24,0.465009922774979
34.8311,24,0.298656857237365
34.83115,24,0.294453083668107
34.8312,24,0.157185291305584
34.83125,24,0.0724385864394279
34.8313,24,0.228886815574213
34.83135,24,0.337191214961461
34.8314,24,0.209974454086482
34.83145,24,0.126565746996365
34.8315,24,0.170016461690047
34.83155,24,0.272243718943056
34.8316,24,0.310236809765421
34.83165,24,0.329156802431529
34.8317,24,0.487234419146366
34.83175,24,0.710212032690814
34.8318,24,0.844956761468454
34.83185,24,0.85625080104463
34.8319,24,0.760649667891956
34.83195,24,0.746924395590386
34.832,24,1.10230646621395
34.83205,24,1.2200874692789
34.8321,24,1.24363090233696
34.83215,24,0.995668637690903
34.8322,24,0.853217923108216
34.83225,24,0.91613352624732
34.8323,24,0.666736669114781
34.83235,24,0.387172531349368
34.8324,24,0.298167497285533
34.83245,24,0.20546781566229
34.8325,24,0.168602027348738
34.83255,24,0.377833495643377
34.8326,24,0.703628380406218
34.83265,24,0.93060815592257
34.8327,24,1.10137284185498
34.83275,24,1.08492838177662
34.8328,24,1.11883392044933
34.83285,24,1.30063299474447
34.8329,24,1.48393330676306
34.83295,24,1.49454491468123
34.833,24,1.19364029000259
34.83305,24,0.746120554915238
34.8331,24,0.708470139682006
34.83315,24,0.899399641991814
34.8332,24,1.07222614375382
34.83325,24,1.09180760901779
34.8333,24,0.907381927755341
34.83335,24,0.599527119811667
34.8334,24,0.421406894139919
34.83345,24,0.420563523172077
34.8335,24,0.4309952607152
34.83355,24,0.428389819970127
34.8336,24,0.233554524615894
34.83365,24,0.0585142211534722
34.8337,24,0.309952835558578
34.83375,24,0.801117467127173
34.8338,24,1.01514745514493
34.83385,24,1.07020443544937
34.8339,24,0.792388386217193
34.83395,24,0.66977615715324
34.834,24,1.1832263206538
34.83405,24,1.63061153131414
34.8341,24,1.64818825040414
34.83415,24,1.34906808795903
34.8342,24,0.946225124419325
34.83425,24,0.473079365788473
34.8343,24,0.26392540412503
34.83435,24,0.372576258122035
34.8344,24,0.419874596465895
34.83445,24,0.741592036908872
34.8345,24,0.961246476447698
34.83455,24,1.28319291396734
34.8346,24,1.53856044580459
34.83465,24,1.75498151963891
