"","TIME","cor_dFin"
"4207",4.8113,1.07360993321156
"4208",4.81135,1.28032972549337
"4209",4.8114,1.34952745414414
"4210",4.81145,1.30658981370328
"4211",4.8115,1.16293582654323
"4212",4.81155,0.945538632823896
"4213",4.8116,0.631291792621368
"4214",4.81165,0.439157638786756
"4215",4.8117,0.369223204952513
"4216",4.81175,0.459603378740494
"4217",4.8118,0.718859678417723
"4218",4.81185,1.01648149816646
"4219",4.8119,1.38690116095432
"4220",4.81195,1.67701977035237
"4221",4.812,1.85690769524884
"4222",4.81205,1.99222933542732
"4223",4.8121,2.12273890883581
"4224",4.81215,2.13286783835672
"4225",4.8122,1.99501923760832
"4226",4.81225,1.74893373690274
"4227",4.8123,1.4982390018941
"4228",4.81235,1.20040742270841
"4229",4.8124,0.829924049705652
"4230",4.81245,0.456433759005213
"4231",4.8125,0.279004009501282
"4232",4.81255,0.450663961275369
"4233",4.8126,0.522599779029618
"4234",4.81265,0.495377856548072
"4235",4.8127,0.59664031809304
"4236",4.81275,0.871033519227206
"4237",4.8128,1.18769929812836
"4238",4.81285,1.51784299542426
"4239",4.8129,1.81721361868894
"4240",4.81295,2.07867167623186
"4241",4.813,2.19705607582822
"4242",4.81305,2.17722424586461
"4243",4.8131,1.8933730787144
"4244",4.81315,1.514959411125
"4245",4.8132,1.06422822340617
"4246",4.81325,0.471053066463763
"4247",4.8133,0.141298575562933
"4248",4.81335,0.61778003415999
"4249",4.8134,1.09296475799536
"4250",4.81345,1.47743827645513
"4251",4.8135,1.73250395267925
"4252",4.81355,1.87579217776437
"4253",4.8136,1.99781554682465
"4254",4.81365,2.05171121347093
"4255",4.8137,2.05109691171792
"4256",4.81375,2.12812660477701
"4257",4.8138,2.1445026337401
"4258",4.81385,2.02003837576192
"4259",4.8139,1.73753443582259
"4260",4.81395,1.31118946886678
"4261",4.814,0.827305016281232
"4262",4.81405,0.493659944791683
"4263",4.8141,0.376605201168761
"4264",4.81415,0.358297320650278
"4265",4.8142,0.331789468571062
"4266",4.81425,0.222006702655056
"4267",4.8143,0.0901831476174854
"4268",4.81435,0.0703501504448807
"4269",4.8144,0.132047463691885
"4270",4.81445,0.221260268238165
"4271",4.8145,0.283470134887642
"4272",4.81455,0.361554531876129
"4273",4.8146,0.365797813263272
